Unnamed: 0,time,TIME,TIMETICK,FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN
5014,82.67326615345618,279.9064025878906,40977567744.0,0.1622000038623809,1.3187400102615356,279.8406677246094,0.0657299980521202,526.0,1.0,0.152999997138977,1.2923099994659424,1.0,0.1619199961423874,1.3807200193405151,1.0,0.1574600040912628,1.3365199565887451,1.0,0.388399988412857,0.4165500104427337,19.267940521240234,1.1276899576187134,1.0,0.8430100083351135,0.4059099853038788,21.27876091003418,1.1276899576187134,1.0,0.0,0.0,20.0
5015,82.68975463892755,279.9228515625,40977731584.0,0.1677799969911575,1.3286900520324707,279.8406677246094,0.0821800008416175,526.0,1.0,0.201550006866455,1.4196699857711792,1.0,0.1898200064897537,1.3371700048446655,1.0,0.1956800073385238,1.3784199953079224,1.0,0.3900299966335296,0.4165099859237671,13.978699684143066,1.1276899576187134,1.0,0.8445000052452087,0.4020499885082245,19.65290069580078,1.1276899576187134,1.0,0.0,0.0,20.0
5016,82.70624312439892,279.9396057128906,40977899520.0,0.1604299992322921,1.344879984855652,279.8406677246094,0.0989399999380111,526.0,1.0,0.201550006866455,1.4196699857711792,0.0,0.1163600012660026,1.4420700073242188,1.0,0.1163600012660026,1.4420700073242188,1.0,0.3900299966335296,0.4165099859237671,13.978699684143066,1.1276899576187134,0.0,0.8452900052070618,0.397489994764328,13.68142032623291,1.1276899576187134,1.0,0.0,0.0,20.0
5017,82.7227316098703,279.9559020996094,40978063360.0,0.1604299992322921,1.344879984855652,279.8406677246094,0.1152300015091896,526.0,1.0,0.201550006866455,1.4196699857711792,0.0,0.1163600012660026,1.4420700073242188,0.0,0.1163600012660026,1.4420700073242188,0.0,0.3900299966335296,0.4165099859237671,13.978699684143066,1.1276899576187134,0.0,0.8452900052070618,0.397489994764328,13.68142032623291,1.1276899576187134,0.0,0.0,0.0,20.0
5018,82.73922009534166,279.972412109375,40978227200.0,0.1604299992322921,1.344879984855652,279.8406677246094,0.131740003824234,526.0,1.0,0.201550006866455,1.4196699857711792,0.0,0.1163600012660026,1.4420700073242188,0.0,0.1163600012660026,1.4420700073242188,0.0,0.3900299966335296,0.4165099859237671,13.978699684143066,1.1276899576187134,0.0,0.8452900052070618,0.397489994764328,13.68142032623291,1.1276899576187134,0.0,0.0,0.0,20.0
5019,82.75570858081304,279.9891052246094,40978395136.0,0.1604299992322921,1.344879984855652,279.8406677246094,0.1484400033950805,526.0,1.0,0.201550006866455,1.4196699857711792,0.0,0.1163600012660026,1.4420700073242188,0.0,0.1163600012660026,1.4420700073242188,0.0,0.3900299966335296,0.4165099859237671,13.978699684143066,1.1276899576187134,0.0,0.8452900052070618,0.397489994764328,13.68142032623291,1.1276899576187134,0.0,105.0,0.0,20.0
5020,82.7721970662844,280.0052795410156,40978558976.0,0.1591999977827072,1.3555599451065063,279.8406677246094,0.1484400033950805,526.0,0.0,0.201550006866455,1.4196699857711792,0.0,0.1163600012660026,1.4420700073242188,0.0,0.1163600012660026,1.4420700073242188,0.0,0.3900299966335296,0.4165099859237671,13.978699684143066,1.1276899576187134,0.0,0.8452900052070618,0.397489994764328,13.68142032623291,1.1276899576187134,0.0,105.0,0.0,20.0
5021,82.78868555175578,280.02178955078125,40978722816.0,0.1591999977827072,1.3555599451065063,279.8406677246094,0.1484400033950805,526.0,0.0,0.201550006866455,1.4196699857711792,0.0,0.1163600012660026,1.4420700073242188,0.0,0.1163600012660026,1.4420700073242188,0.0,0.3900299966335296,0.4165099859237671,13.978699684143066,1.1276899576187134,0.0,0.8452900052070618,0.397489994764328,13.68142032623291,1.1276899576187134,0.0,105.0,0.0,20.0
5022,82.80517403722715,280.03826904296875,40978886656.0,0.1591999977827072,1.3555599451065063,279.8406677246094,0.1484400033950805,526.0,0.0,0.201550006866455,1.4196699857711792,0.0,0.1163600012660026,1.4420700073242188,0.0,0.1163600012660026,1.4420700073242188,0.0,0.3900299966335296,0.4165099859237671,13.978699684143066,1.1276899576187134,0.0,0.8452900052070618,0.397489994764328,13.68142032623291,1.1276899576187134,0.0,105.0,0.0,20.0
5023,82.82166252269853,280.0550231933594,40979054592.0,0.0,0.0,279.8406677246094,0.1484400033950805,526.0,0.0,0.201550006866455,1.4196699857711792,0.0,0.1163600012660026,1.4420700073242188,0.0,0.1163600012660026,1.4420700073242188,0.0,0.3900299966335296,0.4165099859237671,13.978699684143066,1.1276899576187134,0.0,0.8452900052070618,0.397489994764328,13.68142032623291,1.1276899576187134,0.0,105.0,0.0,20.0
5024,82.8381510081699,280.0712280273437,40979218432.0,0.0,0.0,279.8406677246094,0.1484400033950805,526.0,0.0,0.201550006866455,1.4196699857711792,0.0,0.1163600012660026,1.4420700073242188,0.0,0.1163600012660026,1.4420700073242188,0.0,0.3900299966335296,0.4165099859237671,13.978699684143066,1.1276899576187134,0.0,0.8452900052070618,0.397489994764328,13.68142032623291,1.1276899576187134,0.0,105.0,0.0,20.0
5025,82.85463949364127,280.0889892578125,40979394560.0,0.0,0.0,279.8406677246094,0.1484400033950805,526.0,0.0,0.201550006866455,1.4196699857711792,0.0,0.1163600012660026,1.4420700073242188,0.0,0.1163600012660026,1.4420700073242188,0.0,0.3900299966335296,0.4165099859237671,13.978699684143066,1.1276899576187134,0.0,0.8452900052070618,0.397489994764328,13.68142032623291,1.1276899576187134,0.0,105.0,0.0,20.0
5026,82.87112797911264,280.1044006347656,40979550208.0,0.0,0.0,279.8406677246094,0.1484400033950805,526.0,0.0,0.201550006866455,1.4196699857711792,0.0,0.1163600012660026,1.4420700073242188,0.0,0.1163600012660026,1.4420700073242188,0.0,0.3900299966335296,0.4165099859237671,13.978699684143066,1.1276899576187134,0.0,0.8452900052070618,0.397489994764328,13.68142032623291,1.1276899576187134,0.0,105.0,0.0,20.0
5027,82.88761646458401,280.1208190917969,40979714048.0,0.0,0.0,279.8406677246094,0.1484400033950805,526.0,0.0,0.201550006866455,1.4196699857711792,0.0,0.1163600012660026,1.4420700073242188,0.0,0.1163600012660026,1.4420700073242188,0.0,0.3900299966335296,0.4165099859237671,13.978699684143066,1.1276899576187134,0.0,0.8452900052070618,0.397489994764328,13.68142032623291,1.1276899576187134,0.0,105.0,0.0,20.0
5028,82.90410495005538,280.13726806640625,40979877888.0,0.0,0.0,279.8406677246094,0.1484400033950805,526.0,0.0,0.201550006866455,1.4196699857711792,0.0,0.1163600012660026,1.4420700073242188,0.0,0.1163600012660026,1.4420700073242188,0.0,0.3900299966335296,0.4165099859237671,13.978699684143066,1.1276899576187134,0.0,0.8452900052070618,0.397489994764328,13.68142032623291,1.1276899576187134,0.0,105.0,0.0,20.0
5029,82.92059343552675,280.1538391113281,40980041728.0,0.0,0.0,279.8406677246094,0.1484400033950805,526.0,0.0,0.201550006866455,1.4196699857711792,0.0,0.1163600012660026,1.4420700073242188,0.0,0.1163600012660026,1.4420700073242188,0.0,0.3900299966335296,0.4165099859237671,13.978699684143066,1.1276899576187134,0.0,0.8452900052070618,0.397489994764328,13.68142032623291,1.1276899576187134,0.0,105.0,0.0,20.0
5030,82.93708192099812,280.1705627441406,40980209664.0,0.0,0.0,279.8406677246094,0.1484400033950805,526.0,0.0,0.201550006866455,1.4196699857711792,0.0,0.1163600012660026,1.4420700073242188,0.0,0.1163600012660026,1.4420700073242188,0.0,0.3900299966335296,0.4165099859237671,13.978699684143066,1.1276899576187134,0.0,0.8452900052070618,0.397489994764328,13.68142032623291,1.1276899576187134,0.0,105.0,0.0,20.0
5031,82.9535704064695,280.18670654296875,40980373504.0,0.0,0.0,279.8406677246094,0.1484400033950805,526.0,0.0,0.201550006866455,1.4196699857711792,0.0,0.1163600012660026,1.4420700073242188,0.0,0.1163600012660026,1.4420700073242188,0.0,0.3900299966335296,0.4165099859237671,13.978699684143066,1.1276899576187134,0.0,0.8452900052070618,0.397489994764328,13.68142032623291,1.1276899576187134,0.0,105.0,0.0,20.0
5032,82.97005889194087,280.2035217285156,40980541440.0,0.201550006866455,1.4196699857711792,279.8406677246094,0.1484400033950805,526.0,0.0,0.201550006866455,1.4196699857711792,1.0,0.1163600012660026,1.4420700073242188,0.0,0.201550006866455,1.4196699857711792,1.0,0.861299991607666,0.3695600032806396,22.044109344482425,1.1276899576187134,1.0,0.8452900052070618,0.397489994764328,13.68142032623291,1.1276899576187134,0.0,0.0,0.2144300043582916,21.0
5033,82.98654737741224,280.2196350097656,40980701184.0,0.3302299976348877,0.9656500220298768,279.8406677246094,0.1484400033950805,526.0,0.0,0.4504199922084808,0.5366700291633606,1.0,0.4674000144004822,0.4865899980068207,1.0,0.4589099884033203,0.5116299986839294,1.0,0.4033899903297424,0.3820399940013885,18.9324893951416,1.1276899576187134,1.0,0.8601099848747253,0.3721199929714203,22.68083000183105,1.1276899576187134,1.0,0.0,0.0,21.0
5034,83.0030358628836,280.2362365722656,40980869120.0,0.3717699944972992,0.8132100105285645,279.8406677246094,0.1484400033950805,526.0,0.0,0.443120002746582,0.5367100238800049,1.0,0.4666000008583069,0.4799700081348419,1.0,0.4548600018024444,0.5083400011062622,1.0,0.4032700061798095,0.3815999925136566,19.070039749145508,1.1276899576187134,1.0,0.8601199984550476,0.3719100058078766,22.827089309692383,1.1276899576187134,1.0,0.0,0.0,21.0
5035,83.01952434835498,280.2533874511719,40981037056.0,0.4562099874019623,0.509440004825592,279.8406677246094,0.1484400033950805,526.0,0.0,0.443120002746582,0.5367100238800049,1.0,0.4666000008583069,0.4799700081348419,1.0,0.4548600018024444,0.5083400011062622,1.0,0.4028599858283996,0.3819400072097778,18.85943984985352,1.1276899576187134,1.0,0.859749972820282,0.3722800016403198,22.517799377441406,1.1276899576187134,1.0,0.0,0.0,21.0
5036,83.03601283382635,280.2703857421875,40981209088.0,0.4633899927139282,0.5058900117874146,279.8406677246094,0.1484400033950805,526.0,0.0,0.4726499915122986,0.5249999761581421,1.0,0.4684799909591675,0.4796999990940094,1.0,0.4705600142478943,0.5023499727249146,1.0,0.4028399884700775,0.3821099996566772,19.02128028869629,1.1276899576187134,1.0,0.8598499894142151,0.3721500039100647,22.433809280395508,1.1276899576187134,1.0,0.0,0.0,21.0
5037,83.05250131929772,280.2855834960937,40981360640.0,0.4634000062942505,0.5110700130462646,279.8406677246094,0.1484400033950805,526.0,0.0,0.4598900079727173,0.5224599838256836,1.0,0.4669600129127502,0.5204100012779236,1.0,0.4634299874305725,0.5214300155639648,1.0,0.4027599990367889,0.3819200098514557,18.93807983398437,1.1276899576187134,1.0,0.859749972820282,0.3718500137329101,22.841079711914062,1.1276899576187134,1.0,0.0,0.0,21.0
5038,83.0689898047691,280.302001953125,40981524480.0,0.4634099900722503,0.5136600136756897,280.2533874511719,0.0486100018024444,527.0,1.0,0.4598900079727173,0.5224599838256836,1.0,0.4669600129127502,0.5204100012779236,1.0,0.4634299874305725,0.5214300155639648,1.0,0.4026899933815002,0.3818399906158447,19.15850067138672,1.1276899576187134,1.0,0.8600900173187256,0.3724299967288971,23.44544982910156,1.1276899576187134,1.0,0.0,0.0,21.0
5039,83.08547829024047,280.3186340332031,40981692416.0,0.4636400043964386,0.5100899934768677,280.2533874511719,0.0652500018477439,527.0,1.0,0.4590600132942199,0.486730009317398,1.0,0.4700900018215179,0.504859983921051,1.0,0.4645699858665466,0.4957900047302246,1.0,0.4025300145149231,0.3817200064659118,19.32840919494629,1.1276899576187134,1.0,0.8599900007247925,0.3720099925994873,23.613340377807617,1.1276899576187134,1.0,0.0,0.0,21.0
5040,83.10196677571184,280.3355407714844,40981860352.0,0.4639500081539154,0.5075200200080872,280.2533874511719,0.0821499973535537,527.0,1.0,0.4608300030231476,0.4946399927139282,1.0,0.4701800048351288,0.494729995727539,1.0,0.4655100107192993,0.4946900010108948,1.0,0.4026499986648559,0.3815400004386902,19.29022026062012,1.1276899576187134,1.0,0.8601199984550476,0.3718999922275543,23.82029914855957,1.1276899576187134,1.0,0.0,0.0,21.0
5041,83.11845526118321,280.3519897460937,40982024192.0,0.4642800092697143,0.506659984588623,280.2533874511719,0.0986000001430511,527.0,1.0,0.4615899920463562,0.4989700019359588,1.0,0.4709599912166595,0.5040500164031982,1.0,0.4662800133228302,0.5015100240707397,1.0,0.4026300013065338,0.3813799917697906,19.224529266357425,1.120229959487915,1.0,0.8600999712944031,0.3719500005245209,23.89657974243164,1.1128499507904053,1.0,0.0,0.0,21.0
5042,83.13494374665459,280.3681945800781,40982188032.0,0.4648399949073791,0.5094000101089478,280.2533874511719,0.1148099973797798,527.0,1.0,0.4666000008583069,0.5308499932289124,1.0,0.4708999991416931,0.5262100100517273,1.0,0.46875,0.5285300016403198,1.0,0.4027799963951111,0.3810000121593475,19.230600357055664,1.1053999662399292,1.0,0.8602200150489807,0.3714500069618225,23.812509536743164,1.0980099439620972,1.0,0.0,0.0,21.0
5043,83.15143223212596,280.3848876953125,40982351872.0,0.4653399884700775,0.5118200182914734,280.2533874511719,0.1315000057220459,527.0,1.0,0.4660600125789642,0.5352200269699097,1.0,0.4726400077342987,0.5272799730300903,1.0,0.4693500101566314,0.53125,1.0,0.4027799963951111,0.3809800148010254,19.22666931152344,1.090559959411621,1.0,0.8602200150489807,0.3711400032043457,23.97738075256348,1.0831700563430786,1.0,0.0,0.0,21.0
5044,83.16792071759733,280.4010925292969,40982515712.0,0.4657799899578094,0.513979971408844,280.2533874511719,0.1477099955081939,527.0,1.0,0.4668099880218506,0.5393900275230408,1.0,0.4726400077342987,0.5272799730300903,1.0,0.4697299897670746,0.5333300232887268,1.0,0.4036400020122528,0.3817999958992004,19.667089462280277,1.0831700563430786,1.0,0.8606100082397461,0.3706200122833252,23.18973922729492,1.0831700563430786,1.0,0.0,0.0,21.0
5045,83.1844092030687,280.4175109863281,40982679552.0,0.4840199947357178,0.5456399917602539,280.2533874511719,0.164120003581047,527.0,1.0,0.632889986038208,0.8659999966621399,1.0,0.6999800205230713,0.8585000038146973,1.0,0.6664299964904785,0.8622499704360962,1.0,0.4155400097370147,0.3950299918651581,20.06804084777832,1.090630054473877,1.0,0.8681700229644775,0.384880006313324,22.92262077331543,1.0980099439620972,1.0,0.0,0.0,21.0
5046,83.20089768854007,280.4342041015625,40982847488.0,0.5057799816131592,0.5854799747467041,280.2533874511719,0.1808200031518936,527.0,1.0,0.7208600044250488,1.0687600374221802,1.0,0.7694399952888489,0.978630006313324,1.0,0.7451500296592712,1.0236899852752686,1.0,0.4203499853610992,0.3999899923801422,20.74601936340332,1.1054699420928955,1.0,0.8719900250434875,0.3900400102138519,23.454429626464844,1.1128499507904053,1.0,0.0,0.0,21.0
5047,83.21738617401144,280.45068359375,40983011328.0,0.5243200063705444,0.6190800070762634,280.2533874511719,0.1973000019788742,527.0,1.0,0.7226200103759766,1.0674599409103394,1.0,0.7710000276565552,0.9772599935531616,1.0,0.7468100190162659,1.0223599672317505,1.0,0.4212799966335296,0.4004299938678741,20.05064010620117,1.1203099489212036,1.0,0.8732200264930725,0.391539990901947,23.216880798339844,1.1203099489212036,1.0,0.0,0.0,21.0
5048,83.23387465948281,280.4670715332031,40983175168.0,0.5539199709892273,0.6706200242042542,280.2533874511719,0.1973000019788742,527.0,0.0,0.7345899939537048,1.021209955215454,1.0,0.7806000113487244,1.0011999607086182,1.0,0.7576000094413757,1.011199951171875,1.0,0.4205600023269653,0.3997499942779541,20.82596969604492,1.1203099489212036,1.0,0.874750018119812,0.3907000124454498,23.002599716186523,1.1129200458526611,1.0,0.0,0.0,21.0
5049,83.25036314495418,280.4837341308594,40983343104.0,0.6577799916267395,0.8440300226211548,280.2533874511719,0.1973000019788742,527.0,0.0,0.7277799844741821,1.03357994556427,1.0,0.7955099940299988,1.0013099908828735,1.0,0.7616400122642517,1.0174399614334106,1.0,0.4206199944019317,0.3992699980735779,20.43964958190918,1.1129200458526611,1.0,0.8749799728393555,0.3900499939918518,23.08148956298828,1.1055400371551514,1.0,0.0,0.0,21.0
5050,83.26685163042555,280.5001525878906,40983506944.0,0.6916999816894531,0.9023699760437012,280.2533874511719,0.1973000019788742,527.0,0.0,0.726859986782074,1.034459948539734,1.0,0.7922300100326538,1.0036200284957886,1.0,0.7595499753952026,1.0190399885177612,1.0,0.420769989490509,0.3987100124359131,20.06575965881348,1.1055400371551514,1.0,0.8751000165939331,0.3896999955177307,22.742660522460938,1.0915100574493408,1.0,0.0,0.0,21.0
5051,83.28334011589692,280.5166320800781,40983670784.0,0.7540900111198425,1.017549991607666,280.2533874511719,0.1973000019788742,527.0,0.0,0.715749979019165,1.045390009880066,1.0,0.7663999795913696,0.9869099855422974,1.0,0.7410699725151062,1.0161499977111816,1.0,0.4207299947738647,0.3978799879550934,20.08517074584961,1.0915100574493408,1.0,0.8752700090408325,0.3890900015830993,23.04265022277832,1.0848699808120728,1.0,0.0,0.0,21.0
5052,83.29982860136829,280.5331726074219,40983834624.0,0.753849983215332,1.014840006828308,280.2533874511719,0.1973000019788742,527.0,0.0,0.7381500005722046,1.043619990348816,1.0,0.7690799832344055,0.980650007724762,1.0,0.7536200284957886,1.0121400356292725,1.0,0.4205699861049652,0.3978900015354156,20.128070831298828,1.0848699808120728,1.0,0.8752800226211548,0.3890300095081329,23.14318084716797,1.078220009803772,1.0,0.0,0.0,21.0
5053,83.31631708683966,280.5498046875,40984002560.0,0.7536200284957886,1.0140700340270996,280.2533874511719,0.1973000019788742,527.0,0.0,0.7372499704360962,1.044379949569702,1.0,0.7690799832344055,0.980650007724762,1.0,0.7531599998474121,1.0125099420547483,1.0,0.4202800095081329,0.3978500068187713,20.372459411621094,1.078220009803772,1.0,0.8751999735832214,0.3891400098800659,23.32099914550781,1.078220009803772,1.0,0.0,0.0,21.0
5054,83.33280557231105,280.5663452148437,40984170496.0,0.7517799735069275,1.0130599737167358,280.5166320800781,0.0497100017964839,528.0,1.0,0.7219499945640564,1.04066002368927,1.0,0.7705100178718567,0.9793999791145324,1.0,0.7462300062179565,1.0100300312042236,1.0,0.4196799993515014,0.3980399966239929,20.853609085083008,1.078220009803772,1.0,0.875220000743866,0.3892000019550323,23.33805084228516,1.0848699808120728,1.0,0.0,0.0,21.0
5055,83.34929405778242,280.5827331542969,40984330240.0,0.748520016670227,1.0120999813079834,280.5166320800781,0.066100001335144,528.0,1.0,0.7159600257873535,1.0354700088500977,1.0,0.7550299763679504,0.9811099767684937,1.0,0.7354999780654907,1.0082900524139404,1.0,0.419649988412857,0.3982000052928924,20.916650772094727,1.0848699808120728,1.0,0.8752599954605103,0.389160007238388,23.347789764404297,1.0915100574493408,1.0,0.0,0.0,21.0
5056,83.36578254325379,280.59918212890625,40984498176.0,0.7467799782752991,1.0110599994659424,280.5166320800781,0.0825499966740608,528.0,1.0,0.716729998588562,1.0346699953079224,1.0,0.7594900131225586,0.9769899845123292,1.0,0.7381100058555603,1.0058300495147705,1.0,0.4196099936962127,0.3981899917125702,20.828489303588867,1.0915100574493408,1.0,0.8753499984741211,0.3890500068664551,23.43885040283203,1.1137900352478027,1.0,0.0,0.0,21.0
